,0
69126,0.5823149841350886
69127,0.540351054304832
69128,0.7220318140677991
69129,0.4987176587722767
69130,0.4081641605171253
69131,0.6139701886477751
69132,0.6530723939358455
69133,0.36187953525224864
69134,0.4270615462807242
69135,0.6132680854909262
69136,0.3812417777383566
69137,0.5039081974493126
69138,0.48907729092990526
69139,0.4580580699344928
69140,0.5767588555251434
69141,0.5085645434555293
69142,0.608291247099281
69143,0.6235757471368575
69144,0.4125415354056815
69145,0.6717253663281397
69146,0.668157876350408
69147,0.3853495109345903
69148,0.6764942714250568
69149,0.6826933360242833
69150,0.5550741399314074
69151,0.5013394488128224
69152,0.32784036010491246
69153,0.5817633488468968
69154,0.43392730042749456
69155,0.30051110788112306
69156,0.5914334132299214
69157,0.41360572463592365
69158,0.6643103917872362
69159,0.5843794496419912
69160,0.4604347538193523
69161,0.5556722604658489
69162,0.6630764128733605
69163,0.3873060873884759
69164,0.6350625533602393
69165,0.5737811276729026
69166,0.6847196577869659
69167,0.6592249848707287
69168,0.4973353233579781
69169,0.6255341647144934
69170,0.373505490227296
69171,0.3732195412106842
69172,0.3270316395085001
69173,0.6394663632180906
69174,0.46182410547270636
69175,0.2965690635748855
69176,0.5897205861180371
69177,0.644329893822002
69178,0.4313489241648567
69179,0.3142678865632959
69180,0.5434256154150632
69181,0.6386928452272853
69182,0.5112470833910663
69183,0.5075128509692272
69184,0.6163068401389102
69185,0.526771027762702
69186,0.6230086679754715
69187,0.48750577479180884
69188,0.562391354661804
69189,0.5476024758190402
69190,0.5835917719052293
69191,0.4214407762552187
69192,0.7470504251996891
69193,0.435841455686168
69194,0.4992694751109602
69195,0.5265759384028569
69196,0.6502800150601208
69197,0.645567706213789
69198,0.7752893819935293
69199,0.4029092445452464
69200,0.6043984314867441
69201,0.5806414300698663
69202,0.3894441147751658
69203,0.32995410542565456
69204,0.5809106276559828
69205,0.5058779415989605
69206,0.8031954939991741
69207,0.6629565398752962
69208,0.6926116354083668
69209,0.6425655812752878
69210,0.6424504918708405
69211,0.3111233419829958
69212,0.41595895076707406
69213,0.47593004748317536
69214,0.5022059820262488
69215,0.2613365058264296
69216,0.7870808654757934
69217,0.648083002355107
69218,0.45876281855852663
69219,0.4230550565194586
69220,0.5355445322407506
69221,0.7194048317387766
69222,0.7110637056550289
69223,0.6262929792753654
69224,0.35832621274174453
69225,0.6507567570817842
69226,0.3803178323490041
69227,0.5185562536221149
69228,0.5536491852313588
69229,0.6473570260934208
69230,0.7009505904837182
69231,0.6867422995652789
69232,0.6051870837011526
69233,0.5895140013832215
69234,0.6973701269070014
69235,0.5094487770170281
69236,0.5433296607844591
69237,0.6639127798798581
69238,0.5993531520154691
69239,0.6733344139003556
69240,0.7628938937692801
69241,0.581912098333387
69242,0.42191659824750843
69243,0.7139450768380737
69244,0.5025817746868677
69245,0.6987077079710012
69246,0.39561835402384393
69247,0.2697769902900258
69248,0.43301886148025615
69249,0.6109588769943237
69250,0.7252075383384055
69251,0.6328012790463218
69252,0.511213546449983
69253,0.726198019783464
69254,0.5105344942157383
69255,0.4363154714335521
69256,0.5481736592353229
69257,0.49082203830848214
69258,0.6525999831478203
69259,0.7019570908369701
69260,0.4718558192779382
69261,0.6400467889957248
69262,0.6140396260376109
69263,0.6494508622500913
69264,0.34485366203150936
69265,0.4980438186621876
69266,0.5613134945219329
69267,0.6432174791307838
69268,0.6167913187409605
69269,0.3954869624869964
69270,0.6274692321037122
69271,0.5260566536425262
69272,0.6787863694853451
69273,0.5119309941685064
69274,0.6565128032421875
69275,0.2053762398233836
69276,0.3614805596086667
69277,0.43127558806568245
69278,0.5767693990537787
69279,0.6838826710819103
69280,0.5364734490636052
69281,0.6208554163724339
69282,0.6830240893132045
69283,0.5378806459054251
69284,0.4527919522621911
69285,0.7259045411964026
69286,0.6542419264628155
69287,0.45116434668176086
69288,0.5132231898679936
69289,0.7195650905784002
69290,0.5374110051899231
69291,0.7062160415973345
69292,0.5773415122175865
69293,0.39284544859288234
69294,0.6418794968269442
69295,0.6919977922362239
69296,0.6119088372093301
69297,0.5285516188786272
69298,0.6489052516832622
69299,0.49541049677032234
69300,0.3487667467790953
69301,0.6689991263951675
69302,0.755445222403734
69303,0.4302336999960082
69304,0.5406014790849631
69305,0.44758969855333824
69306,0.39549623227217223
69307,0.6465172832940049
69308,0.6828894023911569
69309,0.6335960736649124
69310,0.40768401887310374
69311,0.4459692668323915
69312,0.473529228502767
69313,0.5168885400327548
69314,0.610010612263922
69315,0.572465465699683
69316,0.5120474905749002
69317,0.707911768756527
69318,0.5296942306618581
69319,0.6368668296079912
69320,0.49704456904831557
69321,0.33797436743796433
69322,0.5066785703033959
69323,0.4849064967824037
69324,0.48972516839948216
69325,0.7513260098075734
69326,0.5047046918125196
69327,0.5241007715705266
69328,0.48408987812454096
69329,0.5632455279841619
69330,0.7006414952267433
69331,0.5666713632584223
69332,0.44128118799999133
69333,0.44541260047053577
69334,0.6893175835920184
69335,0.7076713886843012
69336,0.44794740746484346
69337,0.6493531540922248
69338,0.48313952705347296
69339,0.4677292142304503
69340,0.6220303499284477
69341,0.7004409823396683
69342,0.6024113341799666
69343,0.5493953123382228
69344,0.5719579992764499
69345,0.6123346562508163
69346,0.5370795315596706
69347,0.504885013842258
69348,0.6802574769843344
69349,0.5548606728816501
69350,0.7018314191644072
69351,0.6867554747826241
69352,0.6116363466342702
69353,0.46705487143899593
69354,0.6240453918461202
69355,0.5210136924162974
69356,0.41563299172179863
69357,0.40190827814671176
69358,0.5340302983482277
69359,0.699462032213428
69360,0.3415479910336044
69361,0.5494265957331856
69362,0.40865829629915357
69363,0.6728551964791567
69364,0.4095882823849121
69365,0.5925522030284538
69366,0.7048515640184113
69367,0.8432697750860649
69368,0.556600527636939
69369,0.565912342086989
69370,0.4705486368577484
69371,0.7316505933696631
69372,0.7272551284085383
69373,0.5713148315159141
69374,0.46519682479270846
69375,0.4682468950964249
69376,0.7558727859199581
69377,0.5844028573405644
69378,0.538652236240995
69379,0.3069940829482999
69380,0.6116852749971553
69381,0.5605148563079034
69382,0.6531547474145101
69383,0.6364627621855805
69384,0.5131085870367427
69385,0.6831251833815168
69386,0.6018312526645175
69387,0.5812954036159996
69388,0.7888803723743422
69389,0.4625966415308448
69390,0.7511771157469405
69391,0.5192268923335093
69392,0.6441342059305313
69393,0.39168989063449094
69394,0.32172331577157065
69395,0.5938186448279957
69396,0.2562036136259564
69397,0.4876420248718518
69398,0.3542652800326167
69399,0.5845654694372041
69400,0.5323403858385773
69401,0.5465031990035033
69402,0.7585222660357076
69403,0.5531899983179984
69404,0.5984647412463755
69405,0.6948010054529362
69406,0.5912920021458616
69407,0.5342373562105781
69408,0.46246517970380624
69409,0.4836524303164721
69410,0.6063337675229425
69411,0.4822569847165674
69412,0.5912778376073919
69413,0.40300811515377005
69414,0.41276821062131097
69415,0.34765788706753215
69416,0.49270755350937173
69417,0.5836741067463433
69418,0.5520801122098976
69419,0.7895576239549466
69420,0.6435081706052757
69421,0.6004052915367354
69422,0.39065389416081775
69423,0.6643095099648413
69424,0.8111623059125683
69425,0.36478539990431547
69426,0.568490143248065
69427,0.3922221109199533
69428,0.6399250389300626
69429,0.7315371604440895
69430,0.6617067259659142
69431,0.2756598873474447
69432,0.3820021685035095
69433,0.6134220859741776
69434,0.7207468024784484
69435,0.38212334027260114
69436,0.5822555026585423
69437,0.6771184190326854
69438,0.5614645023470566
69439,0.44622085672568707
69440,0.6517851654098487
69441,0.5926588694581502
69442,0.46392115154809477
69443,0.2964739289965086
69444,0.681276097137065
69445,0.5176425855106744
69446,0.5355328342489799
69447,0.6723888029574738
69448,0.6507311639972757
69449,0.7683322692694184
69450,0.3117579644265732
69451,0.5073471982893294
69452,0.5977591555300681
69453,0.5990304878228923
69454,0.6714157822348372
69455,0.4380101934962647
69456,0.48528359300656315
69457,0.41224284895447594
69458,0.5011998610137146
69459,0.6711501939435233
69460,0.6251196183292477
69461,0.14552176518401738
69462,0.5210971694730135
69463,0.6830933677513584
69464,0.6203431616961963
69465,0.5793978347123734
69466,0.47463690819112536
69467,0.5496405249941982
69468,0.6208753337902778
69469,0.623140961569769
69470,0.31619201024904264
69471,0.3911855819448339
69472,0.6172160991383758
69473,0.6303385109776654
69474,0.6828228812454915
69475,0.5691357416114521
69476,0.7957578929393191
69477,0.43980644015470893
69478,0.7129700899204094
69479,0.4999899580877271
69480,0.7267942211826933
69481,0.7133911446048936
69482,0.4128285281251279
69483,0.5020537824628883
69484,0.5026338533283086
69485,0.6067834090816286
69486,0.6599942034448572
69487,0.6472066572700326
69488,0.7172023676833325
69489,0.6517734354679912
69490,0.4192311721541328
69491,0.4500532121240194
69492,0.7775345161553303
69493,0.6219154217388131
69494,0.6039363626755568
69495,0.6280013887552518
69496,0.6183378166298596
69497,0.6533425484270607
69498,0.4473774179168032
69499,0.3751389533236348
69500,0.6793537194569977
69501,0.5031991611236337
69502,0.4245416642369514
69503,0.6410789969878588
69504,0.38921845344228995
69505,0.7184530402512966
69506,0.716379826278134
69507,0.6282071627566155
69508,0.5929477419077018
69509,0.7237601674574764
69510,0.5604649374923284
69511,0.814293987654184
69512,0.2369999159904419
69513,0.559843693615086
69514,0.49212722704325723
69515,0.5982811869328585
69516,0.7475115605691225
69517,0.4925618163835628
69518,0.4444978396661278
69519,0.5777416955744485
69520,0.6716419206890089
69521,0.7321185268855284
69522,0.7046714017058254
69523,0.4145842918936242
69524,0.6621586673983464
69525,0.5468012038528576
69526,0.4403379490182392
69527,0.28882353609872996
69528,0.5091069451686435
69529,0.7160518988412626
69530,0.6273612687667435
69531,0.7105811467206923
69532,0.6457482455041175
69533,0.5470228730223912
69534,0.6233025704336841
69535,0.6233736977168594
69536,0.35557793017765643
69537,0.6305472776371568
69538,0.7316271478634871
69539,0.6801778129042239
69540,0.45789567190343433
69541,0.4799700747180257
69542,0.6309652747648995
69543,0.4516690984126211
69544,0.529622080975906
69545,0.3769846927964971
69546,0.6625291904246536
69547,0.42712208743514857
69548,0.5811372996766037
69549,0.6782891206083383
69550,0.5005761995799063
69551,0.8565351558423951
69552,0.5376636153559896
69553,0.7359291836486792
69554,0.5471541202513468
69555,0.6338020015591941
69556,0.4816231099050205
69557,0.562420647566361
69558,0.6976131439929515
69559,0.5823496553042524
69560,0.36361619286885444
69561,0.5030527636960316
69562,0.28689489254070766
69563,0.5118235289866406
69564,0.35196970037802905
69565,0.36466829857627886
69566,0.5527307735970354
69567,0.5906751029479189
69568,0.5804270769377026
69569,0.4261710760622872
69570,0.5148978004160852
69571,0.5910009352578501
69572,0.42826090141806483
69573,0.5739838435184605
69574,0.6318383023659638
69575,0.41506594584175305
69576,0.53350692397679
69577,0.4377255395231701
69578,0.41743845704527993
69579,0.6326625006494122
69580,0.5651350039308086
69581,0.4644671316709276
69582,0.5684201725580309
69583,0.46411033653190414
69584,0.4903204134261141
69585,0.5198887703311103
69586,0.5313524209953537
69587,0.31516739652628395
69588,0.5097082884018376
69589,0.4270677701576277
69590,0.5650845749788481
69591,0.4969949271334926
69592,0.6285518546702676
69593,0.5231179443012561
69594,0.7207516712722966
69595,0.6955055083941154
69596,0.4013573649304811
69597,0.2820432250040153
69598,0.469125441542478
69599,0.5565886805447635
69600,0.330380298283156
69601,0.49819646978677434
69602,0.412181670928322
69603,0.44077252557851
69604,0.4020645268510692
69605,0.5496997668450938
69606,0.6108244022741025
69607,0.6417449006963933
69608,0.5731528622315901
69609,0.6325859817890939
69610,0.8327140733346039
69611,0.5655325109354019
69612,0.7981404491170022
69613,0.5982994272373975
69614,0.5052029704557995
69615,0.6746985388634774
69616,0.6664660300617558
69617,0.4764477666892541
69618,0.5264729345181076
69619,0.4489105428306325
69620,0.5544440714401981
69621,0.629957681918368
69622,0.3219497694665984
69623,0.7463791913180845
69624,0.7921184781909336
69625,0.6632380989499854
69626,0.6231445900346235
69627,0.6482856300716756
69628,0.5812722802731988
69629,0.40214741815619454
69630,0.6447111392974304
69631,0.8031129291174354
69632,0.5583525149051788
69633,0.5397458387211209
69634,0.34617044864778324
69635,0.6016707918737204
69636,0.56634071820042
69637,0.5151011904084741
69638,0.3369463563559788
69639,0.49466585526794304
69640,0.5373249891663114
69641,0.5667702381269575
69642,0.49384352393456515
69643,0.7807760207955277
69644,0.5754329109489973
69645,0.5928345097351734
69646,0.6564062598203252
69647,0.5427426588802147
69648,0.6159771035283753
69649,0.5114459023910408
69650,0.3271456203780619
69651,0.4835121097953742
69652,0.43374204104434677
69653,0.4818405664556129
69654,0.799199094607813
69655,0.6721469743481892
69656,0.5445903281383182
69657,0.4009658400471347
69658,0.6192349460451323
69659,0.6600536764013804
69660,0.44482392438174456
69661,0.7655785406799145
69662,0.41299586989961307
69663,0.5879723668300308
69664,0.3034093258124221
69665,0.4433443882834577
69666,0.44311462455944006
69667,0.5313057035784735
69668,0.6971646345989028
69669,0.6492066826469215
69670,0.6910083512989914
69671,0.6911418552690762
69672,0.5094501913408692
69673,0.48782197628058366
69674,0.5660883729538231
69675,0.41812128151976974
69676,0.6768523810439002
69677,0.6612360032074736
69678,0.6884703379803506
69679,0.3700775867174186
69680,0.6243919778674166
69681,0.6125574434404175
69682,0.5257355829605271
69683,0.512136179755772
69684,0.626456880025505
69685,0.6262676508440757
69686,0.4145741253760129
69687,0.4379056016922028
69688,0.6847518006392629
69689,0.39427283362953164
69690,0.6876815096078075
69691,0.6312416352276571
69692,0.5828253505611979
69693,0.679108041461321
69694,0.604092185645008
69695,0.6688222267522239
69696,0.4273975887733854
69697,0.741145834332883
69698,0.5827326377993984
69699,0.6738682294311857
69700,0.51139477373218
69701,0.5349777611314512
69702,0.7256657409228424
69703,0.5438060110181835
69704,0.7358707432124603
69705,0.4969052070298209
69706,0.6159452657994069
69707,0.5485535682652466
69708,0.5572292180144056
69709,0.5356609498369304
69710,0.6300260215564722
69711,0.590654796005267
69712,0.517426594404062
69713,0.5865868470570839
69714,0.7506955113214462
69715,0.5143321092197188
69716,0.5838481601690567
69717,0.5348699679286947
69718,0.5192538070866073
69719,0.7062203958616604
69720,0.6402175853733423
69721,0.41099253129872576
69722,0.1544374411581909
69723,0.675242910066472
69724,0.6978066918276724
69725,0.8405618508065863
69726,0.615112759960896
69727,0.7205927437362105
69728,0.5608833141604768
69729,0.6947390894463404
69730,0.3878583552883858
69731,0.6231364970776438
69732,0.5035535781111984
69733,0.6295741259191644
69734,0.5034062530660768
69735,0.620169998615901
69736,0.6513903679057391
69737,0.5531183696847115
69738,0.4105984972685648
69739,0.6268312349322194
69740,0.6608515494108316
69741,0.508335320752981
69742,0.745722090923459
69743,0.5567707704793032
69744,0.8622509049558553
69745,0.7273865225413305
69746,0.24125036809428724
69747,0.44840878375789994
69748,0.46656606067142986
69749,0.42887984701906534
69750,0.46425163472565734
69751,0.5580202840578697
69752,0.3327066948614397
69753,0.6835608917736116
69754,0.6268069012136311
69755,0.7755539850573236
69756,0.7552998988318608
69757,0.6397081199396801
69758,0.41085251749846086
69759,0.771384518968429
69760,0.34868219832946934
69761,0.5104088664745446
69762,0.09508282775640275
69763,0.5798334464554556
69764,0.5545588425419061
69765,0.6047125455698497
69766,0.5319394953197948
69767,0.3472476649934059
69768,0.6490191942127198
69769,0.5780718145210219
69770,0.48478379673416144
69771,0.7126680877823863
69772,0.5558411667295832
69773,0.4680182176753576
69774,0.8119754616802449
69775,0.4210012538215153
69776,0.037372578820560665
69777,0.6361175457580037
69778,0.7296953859769958
69779,0.6521973162042131
69780,0.6806541929580292
69781,0.5125291509130463
69782,0.7177816152682355
69783,0.5249812073317108
69784,0.4904963220838662
69785,0.5986169812798456
69786,0.5145815020120472
69787,0.5797652202401593
69788,0.5867135919863117
69789,0.34263653048997955
69790,0.3219546684799037
69791,0.6388064251232581
69792,0.5985638967431729
69793,0.6838847881745351
69794,0.5636124087005769
69795,0.5631403866386075
69796,0.5892857859071589
69797,0.6711069851786722
69798,0.5279759379551296
69799,0.3854944919083456
69800,0.743828585272118
69801,0.5392282217553198
69802,0.6194933554181989
69803,0.6317216166553059
69804,0.7145443204180653
69805,0.6321878107551971
69806,0.6363774151169106
69807,0.8614824575769464
69808,0.5020647519926806
69809,0.4479218047953089
69810,0.6177953121439663
69811,0.571597661937806
69812,0.6992966013203825
69813,0.5809798666890298
69814,0.6756163229781278
69815,0.5730728166141934
69816,0.46238165578696283
69817,0.5271217268251691
69818,0.42687780772170686
69819,0.544029744695824
69820,0.6827808525038451
69821,0.4995426803029609
69822,0.4800726403540847
69823,0.6305645812716519
69824,0.38311004841241164
69825,0.47333526059096764
69826,0.6635037362314323
69827,0.705099764872815
69828,0.4657700434295187
69829,0.30008227381644836
69830,0.6091573921191529
69831,0.6307804983605634
69832,0.6875123682779661
69833,0.6226054679979166
69834,0.6617357973498694
69835,0.45733282213478504
69836,0.5971638679033205
69837,0.5911579992219217
69838,0.4711284308224166
69839,0.6647851333340915
69840,0.4672655332711345
69841,0.572978687398547
69842,0.6897636810873291
69843,0.6446053797925799
69844,0.7596595731060938
69845,0.6270925791870068
69846,0.5426133542165349
69847,0.24497743517666604
69848,0.4866938975268233
69849,0.8470429293698624
69850,0.4709570292569054
69851,0.5553444483155408
69852,0.7650393351736058
69853,0.7220938926870242
69854,0.594393423161542
69855,0.21982217761725054
69856,0.45721219564717436
69857,0.6896804642241321
69858,0.8573491822832177
69859,0.7133263595470682
69860,0.45967893404661386
69861,0.3896189967701296
69862,0.4861445093947346
69863,0.6241829055520951
69864,0.43895299689183387
69865,0.8162315840924591
69866,0.8465273902247045
69867,0.6153596116563229
69868,0.6657774034515078
69869,0.6048993792935233
69870,0.609080190059479
69871,0.22006099386585398
69872,0.7078775498142164
69873,0.6100193612626835
69874,0.612983932069191
69875,0.6128514047067586
69876,0.3966052496041635
69877,0.7419366953632903
69878,0.5954862806721446
69879,0.4912864221697069
69880,0.45452286312318924
69881,0.36616386722810873
69882,0.5320284145412915
69883,0.631800304127764
69884,0.40012651978761643
69885,0.7168864760438367
69886,0.47819563878631743
69887,0.4261739345300506
69888,0.7122070581477713
69889,0.5245675026981262
69890,0.22746108126382536
69891,0.443433993366817
69892,0.5554027572239024
69893,0.5668993100875053
69894,0.6259446051142126
69895,0.6977433776719669
69896,0.6734223424694742
69897,0.29688720975894195
69898,0.32627382605034694
69899,0.5331070207156887
69900,0.6216438284286901
69901,0.5269423563755151
69902,0.5852519127915226
69903,0.6043396145720027
69904,0.4289583121721697
69905,0.6733197081407286
69906,0.5770041235612693
69907,0.7907412049350709
69908,0.5886479940149735
69909,0.6544162318918384
69910,0.5297289838362446
69911,0.6949670517179655
69912,0.7430851502848905
69913,0.6476468879306595
69914,0.7733780200044733
69915,0.25036415164650316
69916,0.5001771153060293
69917,0.43628674830554265
69918,0.5459691916431874
69919,0.7531914361251534
69920,0.47576504871505354
69921,0.45041640793042653
69922,0.6278589712434587
69923,0.6547490998771279
69924,0.6698181543558237
69925,0.2729272858859451
69926,0.6827166184518912
69927,0.5775735507877824
69928,0.6094937078516186
69929,0.7822400567085924
69930,0.4744307790112971
69931,0.6013561154690876
69932,0.6434527755448277
69933,0.5381876159491281
69934,0.41688309637697035
69935,0.7191150722083783
69936,0.6835019968474083
69937,0.31883284254130545
69938,0.31298471569831926
69939,0.44233286131624144
69940,0.8072501558381457
69941,0.4706376370194648
69942,0.8515051357325633
69943,0.59966852360074
69944,0.7393472941907098
69945,0.6855815819341242
69946,0.47199258268937533
69947,0.6819982742838238
69948,0.5523170497933988
69949,0.6082906485676554
69950,0.5259423319720389
69951,0.6554080312779763
69952,0.37973176551729937
69953,0.31624129858290534
69954,0.6668616877553889
69955,0.4634029850408012
69956,0.6160997961215973
69957,0.6648058412503324
69958,0.5955177248825443
69959,0.46672340845877236
69960,0.5919324011651277
69961,0.7223277465546502
69962,0.5007641172102737
69963,0.6551119990802294
69964,0.7262172329681452
69965,0.6435947862255159
69966,0.5372701542973848
69967,0.46132916028847976
69968,0.44747465268088404
69969,0.6067643503223668
69970,0.5313420947273085
69971,0.5889373190907543
69972,0.6832580363685836
69973,0.6091100830931658
69974,0.5951057775037323
69975,0.6985958817354162
69976,0.5331768263302744
69977,0.6547266277835957
69978,0.7018383151246985
69979,0.6256649028720664
69980,0.48730017172340945
69981,0.535020563597699
69982,0.44423144836263295
69983,0.374029446090313
69984,0.5577621028616728
69985,0.39244512678564436
69986,0.5777688957483217
69987,0.6190487337506465
69988,0.4608946944885098
69989,0.604930617692114
69990,0.6091574443042946
69991,0.5995778370069433
69992,0.6329981847686
69993,0.6798097468395896
69994,0.6817547089044316
69995,0.5446567885788187
69996,0.5890063621632691
69997,0.45564747635753755
69998,0.5309605393360384
69999,0.7274076141248633
70000,0.35928647046971807
70001,0.608220957973382
70002,0.6398765757071908
70003,0.2770539377935603
70004,0.742958639656299
70005,0.701573069764316
70006,0.5886820165973757
70007,0.5669574624404419
70008,0.7282845313827416
70009,0.7020002978046288
70010,0.5876355160001743
70011,0.637554920788035
70012,0.6192328796732702
70013,0.6575995731962568
70014,0.2861929107941884
70015,0.5869394157321286
70016,0.5655643374818399
70017,0.6642563205253835
70018,0.46755092635623646
70019,0.48050295903279155
70020,0.5845929702081438
70021,0.4412674026025515
70022,0.5945712546820163
70023,0.6902950373891951
70024,0.6615926545711065
70025,0.634566228997267
70026,0.25948156472857653
70027,0.7210503048727336
70028,0.7391087477206516
70029,0.6854427289870121
70030,0.4203785125502061
70031,0.44354158847903563
70032,0.600159121975661
70033,0.6889772006800692
70034,0.6103576583664679
70035,0.690017002409077
70036,0.5882352244539285
70037,0.7090612515390438
70038,0.5663536036704158
70039,0.45025492154184404
70040,0.649066635831567
70041,0.549847987557648
70042,0.5661926678883287
70043,0.21396152634024912
70044,0.6647757272285454
70045,0.44712304836595834
70046,0.2746529228526198
70047,0.35717189018670836
70048,0.5962701664661079
70049,0.5525386257751792
70050,0.6026320538994215
70051,0.681799076924931
70052,0.416772497956595
70053,0.4579615998424887
70054,0.559834184869886
70055,0.47592530183028653
70056,0.5979381505662026
70057,0.535200135865401
70058,0.5659891341205493
70059,0.8320257271986921
70060,0.34453206736808717
70061,0.5631269377820817
70062,0.5316580576554354
70063,0.22486181390444915
70064,0.6968134644723438
70065,0.6442851505211082
70066,0.5835124243972286
70067,0.695609209057007
70068,0.6707191553228612
70069,0.4715470110392428
70070,0.3403069389030185
70071,0.6848852252666322
70072,0.8413873917924313
70073,0.2618722576614834
70074,0.5176596447270058
70075,0.48577865747111365
70076,0.4611804432845778
70077,0.36984664723020777
70078,0.5147956708987106
70079,0.6579652147818065
70080,0.5554864749712722
70081,0.5551473801803214
70082,0.6871072735271403
70083,0.5071911242454463
70084,0.29607597575570344
70085,0.40879506823061385
70086,0.15923988852120574
70087,0.48833691795911893
70088,0.38359471418872026
70089,0.6749009048888667
70090,0.5576476981209599
70091,0.49022946643911025
70092,0.5658751969161061
70093,0.6156039350348832
70094,0.28519489658367164
70095,0.4933441568583291
70096,0.4776799217856765
70097,0.7479034278508988
70098,0.7543740243894567
70099,0.4366220176061039
70100,0.45127098542138205
70101,0.40269094877237477
70102,0.602523477919539
70103,0.6390764997392564
70104,0.6601081725993871
70105,0.5977447268708812
70106,0.6354690516517522
70107,0.6636485712997913
70108,0.6252157032895808
70109,0.39148696072335154
70110,0.6712639937625934
70111,0.5773200311092457
70112,0.6196757398260386
70113,0.5822433328704902
70114,0.6399672708210106
70115,0.46351471023423674
70116,0.6183854137391291
70117,0.6192122021096119
70118,0.7064686849448975
70119,0.571578253325094
70120,0.36753517773246464
70121,0.5521066563419891
70122,0.685935238243373
70123,0.5672697947737084
70124,0.5757531131211375
70125,0.5658188667831185
70126,0.5928608302166575
70127,0.567102949290571
70128,0.48925983242567156
70129,0.6004527778857041
70130,0.4413225654923689
70131,0.5780339600582125
70132,0.6078552295900966
70133,0.5364498209094332
70134,0.6586032958222772
70135,0.5542471779654532
70136,0.4924638233374225
70137,0.4467091669418936
70138,0.7263307333549959
70139,0.7884433484374245
70140,0.7855407371029434
70141,0.5121067537258536
70142,0.6502526454176623
70143,0.4958602634668482
70144,0.4318517162903948
70145,0.6719724821442841
70146,0.46037461523602136
70147,0.6815959666289267
70148,0.6512264311451892
70149,0.6816813003850606
70150,0.45584649983806746
70151,0.6838971209080297
70152,0.6833080675419638
70153,0.7697771574954798
70154,0.6792169475921002
70155,0.7156022005711726
70156,0.7182334978925393
70157,0.8100110705346666
70158,0.44992812114428354
70159,0.6022970785396586
70160,0.6472340267793657
70161,0.5648151739771792
70162,0.45644559804516427
70163,0.7133926667602777
70164,0.6692554739226342
70165,0.6959474667556845
70166,0.6134259860147697
70167,0.6418324750522061
70168,0.47905381598704944
70169,0.4999458201078524
70170,0.6117976498423552
70171,0.6241351162098034
70172,0.7233617285753523
70173,0.5071035171075132
70174,0.4906640003992654
70175,0.38993614611147864
70176,0.47547413252495135
70177,0.7649692346863443
70178,0.5030581930807771
70179,0.687362881276973
70180,0.4235653973854985
70181,0.46687870292053807
70182,0.5944543152344193
70183,0.4244546875807306
70184,0.3725046303290507
70185,0.5693567403616647
70186,0.7462850730187177
70187,0.7706860027413217
70188,0.5844059000538281
70189,0.5628347308084738
70190,0.6100460414488945
70191,0.6216946940318365
70192,0.26045408276984805
70193,0.769751990628457
70194,0.8517440624752167
70195,0.7485234027771949
70196,0.7611346513019609
70197,0.6587223503656187
70198,0.3689513376386275
70199,0.352046742687269
70200,0.43765077632012
70201,0.54805296565253
70202,0.41514416817419786
70203,0.5006626181746114
70204,0.6644093073921321
70205,0.6301817436168994
70206,0.6810241991916829
70207,0.585906587109559
70208,0.4556101117960588
70209,0.534450135268467
70210,0.7000927108514506
70211,0.4116758754946271
70212,0.7074037550549325
70213,0.7766495242452094
70214,0.6538150497403318
70215,0.7066105722516568
70216,0.5231165555374844
70217,0.6895523439767941
70218,0.3910690961884691
70219,0.579467914565204
70220,0.2950554303439939
70221,0.6210529557714332
70222,0.5744302437408433
70223,0.6467022122600053
70224,0.6391766866913552
70225,0.6727342065593089
70226,0.3399126876122675
70227,0.4658323120186346
70228,0.5538606458156666
70229,0.6283790004408112
70230,0.6194549982740244
70231,0.37892340702187044
70232,0.8140220298468211
70233,0.5742445210814373
70234,0.24102734796858472
70235,0.8154987350342945
70236,0.527460555365397
70237,0.7365630649833689
70238,0.7379189396020523
70239,0.2008826688592492
70240,0.634111745935432
70241,0.42951927475569357
70242,0.5415154539172365
70243,0.6261009113287261
70244,0.42958436347246864
70245,0.6587097252888301
70246,0.6717985473362678
70247,0.6165998905948089
70248,0.41173269978895677
70249,0.5524875812515468
70250,0.6895038476057073
70251,0.549839985125914
70252,0.5111241437171732
70253,0.5570688882189643
70254,0.38926783975641877
70255,0.735841124683269
70256,0.7655766822498671
70257,0.523829455693657
70258,0.5227428907526445
70259,0.44964691778056054
70260,0.6605329916031573
70261,0.7368385696497397
70262,0.5607399297591826
70263,0.6213872884019505
70264,0.6082467353033909
70265,0.6198576194225072
70266,0.6170876725695809
70267,0.4258680997794309
70268,0.3396885428435104
70269,0.6783273530722915
70270,0.5906152119777605
70271,0.5231561161349274
70272,0.5351341887562946
70273,0.6390437365227745
70274,0.6895409146985657
70275,0.6055751505201071
70276,0.41613416504294026
70277,0.5135607446647621
70278,0.7773338402562502
70279,0.4060923656603169
70280,0.6947439617680108
70281,0.587630794842352
70282,0.6918427536414031
70283,0.645243680015638
70284,0.3950037110345289
70285,0.6149248508505517
70286,0.4065761858243289
70287,0.4348212340353378
70288,0.8225851198396529
70289,0.6264880824802481
70290,0.5989764431861119
70291,0.5621096406291941
70292,0.5573998975079557
70293,0.7327389507105436
70294,0.5368395054677814
70295,0.7602745962348787
70296,0.6120518095876302
70297,0.7273991558053288
70298,0.8741749755405579
70299,0.7312639158469817
